Time,GSR
'0:10:2.2,4.8786
'0:10:2.3,4.8768
'0:10:2.4,4.8751
'0:10:2.5,4.8742
'0:10:2.6,4.8733
'0:10:2.7,4.8733
'0:10:2.8,4.8746
'0:10:2.9,4.8773
'0:10:3.0,4.8804
'0:10:3.1,4.8835
'0:10:3.2,4.8862
'0:10:3.3,4.8889
'0:10:3.4,4.8920
'0:10:3.5,4.8961
'0:10:3.6,4.8997
'0:10:3.7,4.9032
'0:10:3.8,4.9064
'0:10:3.9,4.9082
'0:10:4.0,4.9113
'0:10:4.1,4.9149
'0:10:4.2,4.9208
'0:10:4.3,4.9289
'0:10:4.4,4.9385
'0:10:4.5,4.9489
'0:10:4.6,4.9594
'0:10:4.7,4.9713
'0:10:4.8,4.9813
'0:10:4.9,4.9910
'0:10:5.0,4.9984
'0:10:5.1,5.0058
'0:10:5.2,5.0122
'0:10:5.3,5.0169
'0:10:5.4,5.0201
'0:10:5.5,5.0224
'0:10:5.6,5.0252
'0:10:5.7,5.0280
'0:10:5.8,5.0322
'0:10:5.9,5.0373
'0:10:6.0,5.0429
'0:10:6.1,5.0485
'0:10:6.2,5.0541
'0:10:6.3,5.0602
'0:10:6.4,5.0654
'0:10:6.5,5.0701
'0:10:6.6,5.0738
'0:10:6.7,5.0762
'0:10:6.8,5.0776
'0:10:6.9,5.0781
'0:10:7.0,5.0795
'0:10:7.1,5.0781
'0:10:7.2,5.0762
'0:10:7.3,5.0738
'0:10:7.4,5.0715
'0:10:7.5,5.0682
'0:10:7.6,5.0644
'0:10:7.7,5.0607
'0:10:7.8,5.0569
'0:10:7.9,5.0527
'0:10:8.0,5.0490
'0:10:8.1,5.0443
'0:10:8.2,5.0396
'0:10:8.3,5.0340
'0:10:8.4,5.0294
'0:10:8.5,5.0247
'0:10:8.6,5.0201
'0:10:8.7,5.0155
'0:10:8.8,5.0108
'0:10:8.9,5.0058
'0:10:9.0,5.0016
'0:10:9.1,4.9984
'0:10:9.2,4.9965
'0:10:9.3,4.9956
'0:10:9.4,4.9965
'0:10:9.5,4.9974
'0:10:9.6,4.9993
'0:10:9.7,5.0016
'0:10:9.8,5.0048
'0:10:9.9,5.0085
'0:10:10.0,5.0127
'0:10:10.1,5.0169
'0:10:10.2,5.0201
'0:10:10.3,5.0224
'0:10:10.4,5.0243
'0:10:10.5,5.0257
'0:10:10.6,5.0271
'0:10:10.7,5.0280
'0:10:10.8,5.0285
'0:10:10.9,5.0275
'0:10:11.0,5.0266
'0:10:11.1,5.0257
'0:10:11.2,5.0247
'0:10:11.3,5.0234
'0:10:11.4,5.0224
'0:10:11.5,5.0206
'0:10:11.6,5.0187
'0:10:11.7,5.0169
'0:10:11.8,5.0150
'0:10:11.9,5.0127
'0:10:12.0,5.0104
'0:10:12.1,5.0076
'0:10:12.2,5.0044
'0:10:12.3,5.0011
'0:10:12.4,4.9984
'0:10:12.5,4.9956
'0:10:12.6,4.9928
'0:10:12.7,4.9896
'0:10:12.8,4.9864
'0:10:12.9,4.9823
'0:10:13.0,4.9795
'0:10:13.1,4.9777
'0:10:13.2,4.9754
'0:10:13.3,4.9731
'0:10:13.4,4.9703
'0:10:13.5,4.9676
'0:10:13.6,4.9667
'0:10:13.7,4.9653
'0:10:13.8,4.9630
'0:10:13.9,4.9608
'0:10:14.0,4.9589
'0:10:14.1,4.9649
'0:10:14.2,4.9740
'0:10:14.3,4.9804
'0:10:14.4,4.9864
'0:10:14.5,4.9938
'0:10:14.6,5.0030
'0:10:14.7,5.0118
'0:10:14.8,5.0196
'0:10:14.9,5.0271
'0:10:15.0,5.0350
'0:10:15.1,5.0410
'0:10:15.2,5.0466
'0:10:15.3,5.0523
'0:10:15.4,5.0569
'0:10:15.5,5.0612
'0:10:15.6,5.0635
'0:10:15.7,5.0668
'0:10:15.8,5.0682
'0:10:15.9,5.0691
'0:10:16.0,5.0696
'0:10:16.1,5.0696
'0:10:16.2,5.0682
'0:10:16.3,5.0673
'0:10:16.4,5.0658
'0:10:16.5,5.0644
'0:10:16.6,5.0626
'0:10:16.7,5.0597
'0:10:16.8,5.0569
'0:10:16.9,5.0541
'0:10:17.0,5.0518
'0:10:17.1,5.0494
'0:10:17.2,5.0485
'0:10:17.3,5.0462
'0:10:17.4,5.0443
'0:10:17.5,5.0434
'0:10:17.6,5.0438
'0:10:17.7,5.0438
'0:10:17.8,5.0443
'0:10:17.9,5.0438
'0:10:18.0,5.0424
'0:10:18.1,5.0415
'0:10:18.2,5.0396
'0:10:18.3,5.0382
'0:10:18.4,5.0364
'0:10:18.5,5.0336
'0:10:18.6,5.0308
'0:10:18.7,5.0261
'0:10:18.8,5.0224
'0:10:18.9,5.0183
'0:10:19.0,5.0145
'0:10:19.1,5.0118
'0:10:19.2,5.0090
'0:10:19.3,5.0076
'0:10:19.4,5.0058
'0:10:19.5,5.0067
'0:10:19.6,5.0076
'0:10:19.7,5.0095
'0:10:19.8,5.0113
'0:10:19.9,5.0141
'0:10:20.0,5.0164
'0:10:20.1,5.0178
'0:10:20.2,5.0192
'0:10:20.3,5.0201
'0:10:20.4,5.0206
'0:10:20.5,5.0206
'0:10:20.6,5.0201
'0:10:20.7,5.0187
'0:10:20.8,5.0173
'0:10:20.9,5.0164
'0:10:21.0,5.0150
'0:10:21.1,5.0136
'0:10:21.2,5.0136
'0:10:21.3,5.0136
'0:10:21.4,5.0155
'0:10:21.5,5.0187
'0:10:21.6,5.0238
'0:10:21.7,5.0294
'0:10:21.8,5.0359
'0:10:21.9,5.0434
'0:10:22.0,5.0499
'0:10:22.1,5.0555
'0:10:22.2,5.0597
'0:10:22.3,5.0640
'0:10:22.4,5.0673
'0:10:22.5,5.0696
'0:10:22.6,5.0715
'0:10:22.7,5.0724
'0:10:22.8,5.0729
'0:10:22.9,5.0724
'0:10:23.0,5.0710
'0:10:23.1,5.0691
'0:10:23.2,5.0668
'0:10:23.3,5.0644
'0:10:23.4,5.0621
'0:10:23.5,5.0593
'0:10:23.6,5.0555
'0:10:23.7,5.0527
'0:10:23.8,5.0494
'0:10:23.9,5.0457
'0:10:24.0,5.0429
'0:10:24.1,5.0401
'0:10:24.2,5.0378
'0:10:24.3,5.0354
'0:10:24.4,5.0340
'0:10:24.5,5.0336
'0:10:24.6,5.0340
'0:10:24.7,5.0364
'0:10:24.8,5.0396
'0:10:24.9,5.0438
'0:10:25.0,5.0490
'0:10:25.1,5.0551
'0:10:25.2,5.0630
'0:10:25.3,5.0710
'0:10:25.4,5.0800
'0:10:25.5,5.0889
'0:10:25.6,5.0974
'0:10:25.7,5.1069
'0:10:25.8,5.1155
'0:10:25.9,5.1241
'0:10:26.0,5.1317
'0:10:26.1,5.1370
'0:10:26.2,5.1408
'0:10:26.3,5.1442
'0:10:26.4,5.1461
'0:10:26.5,5.1475
'0:10:26.6,5.1480
'0:10:26.7,5.1485
'0:10:26.8,5.1475
'0:10:26.9,5.1446
'0:10:27.0,5.1413
'0:10:27.1,5.1389
'0:10:27.2,5.1370
'0:10:27.3,5.1346
'0:10:27.4,5.1312
'0:10:27.5,5.1265
'0:10:27.6,5.1207
'0:10:27.7,5.1155
'0:10:27.8,5.1103
'0:10:27.9,5.1060
'0:10:28.0,5.1017
'0:10:28.1,5.0974
'0:10:28.2,5.0937
'0:10:28.3,5.0885
'0:10:28.4,5.0837
'0:10:28.5,5.0795
'0:10:28.6,5.0752
'0:10:28.7,5.0710
'0:10:28.8,5.0668
'0:10:28.9,5.0626
'0:10:29.0,5.0588
'0:10:29.1,5.0541
'0:10:29.2,5.0499
'0:10:29.3,5.0457
'0:10:29.4,5.0420
'0:10:29.5,5.0378
'0:10:29.6,5.0336
'0:10:29.7,5.0294
'0:10:29.8,5.0252
'0:10:29.9,5.0210
'0:10:30.0,5.0173
'0:10:30.1,5.0145
'0:10:30.2,5.0127
'0:10:30.3,5.0118
'0:10:30.4,5.0132
'0:10:30.5,5.0113
'0:10:30.6,5.0085
'0:10:30.7,5.0053
'0:10:30.8,5.0016
'0:10:30.9,4.9979
'0:10:31.0,4.9933
'0:10:31.1,4.9887
'0:10:31.2,4.9846
'0:10:31.3,4.9804
'0:10:31.4,4.9758
'0:10:31.5,4.9722
'0:10:31.6,4.9685
'0:10:31.7,4.9639
'0:10:31.8,4.9603
'0:10:31.9,4.9566
'0:10:32.0,4.9535
'0:10:32.1,4.9503
'0:10:32.2,4.9475
'0:10:32.3,4.9448
'0:10:32.4,4.9412
'0:10:32.5,4.9385
'0:10:32.6,4.9366
'0:10:32.7,4.9353
'0:10:32.8,4.9348
'0:10:32.9,4.9362
'0:10:33.0,4.9380
'0:10:33.1,4.9394
'0:10:33.2,4.9425
'0:10:33.3,4.9485
'0:10:33.4,4.9566
'0:10:33.5,4.9676
'0:10:33.6,4.9763
'0:10:33.7,4.9754
'0:10:33.8,4.9717
'0:10:33.9,4.9703
'0:10:34.0,4.9658
'0:10:34.1,4.9630
'0:10:34.2,4.9726
'0:10:34.3,4.9859
'0:10:34.4,4.9827
'0:10:34.5,4.9745
'0:10:34.6,4.9676
'0:10:34.7,4.9617
'0:10:34.8,4.9594
'0:10:34.9,4.9603
'0:10:35.0,4.9662
'0:10:35.1,4.9740
'0:10:35.2,4.9832
'0:10:35.3,4.9947
'0:10:35.4,5.0071
'0:10:35.5,5.0196
'0:10:35.6,5.0345
'0:10:35.7,5.0499
'0:10:35.8,5.0654
'0:10:35.9,5.0809
'0:10:36.0,5.0960
'0:10:36.1,5.1107
'0:10:36.2,5.1245
'0:10:36.3,5.1379
'0:10:36.4,5.1494
'0:10:36.5,5.1591
'0:10:36.6,5.1668
'0:10:36.7,5.1726
'0:10:36.8,5.1784
'0:10:36.9,5.1851
'0:10:37.0,5.1905
'0:10:37.1,5.1934
'0:10:37.2,5.1939
'0:10:37.3,5.1919
'0:10:37.4,5.1900
'0:10:37.5,5.1866
'0:10:37.6,5.1847
'0:10:37.7,5.1832
'0:10:37.8,5.1822
'0:10:37.9,5.1827
'0:10:38.0,5.1837
'0:10:38.1,5.1861
'0:10:38.2,5.1895
'0:10:38.3,5.1929
'0:10:38.4,5.1963
'0:10:38.5,5.1992
'0:10:38.6,5.2022
'0:10:38.7,5.2036
'0:10:38.8,5.2041
'0:10:38.9,5.2036
'0:10:39.0,5.2017
'0:10:39.1,5.1997
'0:10:39.2,5.1973
'0:10:39.3,5.1949
'0:10:39.4,5.1915
'0:10:39.5,5.1871
'0:10:39.6,5.1818
'0:10:39.7,5.1769
'0:10:39.8,5.1716
'0:10:39.9,5.1663
'0:10:40.0,5.1615
'0:10:40.1,5.1566
'0:10:40.2,5.1533
'0:10:40.3,5.1499
'0:10:40.4,5.1446
'0:10:40.5,5.1394
'0:10:40.6,5.1331
'0:10:40.7,5.1274
'0:10:40.8,5.1222
'0:10:40.9,5.1169
'0:10:41.0,5.1122
'0:10:41.1,5.1069
'0:10:41.2,5.1017
'0:10:41.3,5.0965
'0:10:41.4,5.0918
'0:10:41.5,5.0875
'0:10:41.6,5.0837
'0:10:41.7,5.0795
'0:10:41.8,5.0757
'0:10:41.9,5.0715
'0:10:42.0,5.0673
'0:10:42.1,5.0630
'0:10:42.2,5.0588
'0:10:42.3,5.0560
'0:10:42.4,5.0537
'0:10:42.5,5.0532
'0:10:42.6,5.0560
'0:10:42.7,5.0602
'0:10:42.8,5.0673
'0:10:42.9,5.0720
'0:10:43.0,5.0607
'0:10:43.1,5.0462
'0:10:43.2,5.0373
'0:10:43.3,5.0396
'0:10:43.4,5.0541
'0:10:43.5,5.0523
'0:10:43.6,5.0434
'0:10:43.7,5.0452
'0:10:43.8,5.0308
'0:10:43.9,5.0099
'0:10:44.0,4.9998
'0:10:44.1,4.9928
'0:10:44.2,4.9869
'0:10:44.3,4.9869
'0:10:44.4,4.9892
'0:10:44.5,4.9956
'0:10:44.6,5.0067
'0:10:44.7,5.0113
'0:10:44.8,5.0132
'0:10:44.9,5.0196
'0:10:45.0,5.0243
'0:10:45.1,5.0308
'0:10:45.2,5.0364
'0:10:45.3,5.0434
'0:10:45.4,5.0494
'0:10:45.5,5.0541
'0:10:45.6,5.0588
'0:10:45.7,5.0626
'0:10:45.8,5.0649
'0:10:45.9,5.0663
'0:10:46.0,5.0673
'0:10:46.1,5.0687
'0:10:46.2,5.0696
'0:10:46.3,5.0677
'0:10:46.4,5.0649
'0:10:46.5,5.0621
'0:10:46.6,5.0593
'0:10:46.7,5.0565
'0:10:46.8,5.0555
'0:10:46.9,5.0499
'0:10:47.0,5.0462
'0:10:47.1,5.0415
'0:10:47.2,5.0382
'0:10:47.3,5.0354
'0:10:47.4,5.0336
'0:10:47.5,5.0308
'0:10:47.6,5.0280
'0:10:47.7,5.0243
'0:10:47.8,5.0215
'0:10:47.9,5.0183
'0:10:48.0,5.0159
'0:10:48.1,5.0127
'0:10:48.2,5.0071
'0:10:48.3,5.0021
'0:10:48.4,4.9970
'0:10:48.5,5.0053
'0:10:48.6,5.0261
'0:10:48.7,5.0457
'0:10:48.8,5.0602
'0:10:48.9,5.0687
'0:10:49.0,5.0715
'0:10:49.1,5.0724
'0:10:49.2,5.0880
'0:10:49.3,5.1079
'0:10:49.4,5.1174
'0:10:49.5,5.1207
'0:10:49.6,5.1188
'0:10:49.7,5.1150
'0:10:49.8,5.1117
'0:10:49.9,5.0965
'0:10:50.0,5.0701
'0:10:50.1,5.0626
'0:10:50.2,5.1008
'0:10:50.3,4.9754
'0:10:50.4,4.9190
'0:10:50.5,4.7404
'0:10:50.6,4.6185
'0:10:50.7,4.8049
'0:10:50.8,4.9681
'0:10:50.9,5.0790
'0:10:51.0,5.0866
'0:10:51.1,5.2468
'0:10:51.2,5.1924
'0:10:51.3,5.1682
'0:10:51.4,5.1851
'0:10:51.5,5.2532
'0:10:51.6,5.2295
'0:10:51.7,5.2202
'0:10:51.8,5.2134
'0:10:51.9,5.2105
'0:10:52.0,5.2095
'0:10:52.1,5.2095
'0:10:52.2,5.2061
'0:10:52.3,5.2026
'0:10:52.4,5.2017
'0:10:52.5,5.2012
'0:10:52.6,5.1978
'0:10:52.7,5.1934
'0:10:52.8,5.1881
'0:10:52.9,5.1803
'0:10:53.0,5.1750
'0:10:53.1,5.1726
'0:10:53.2,5.1697
'0:10:53.3,5.1701
'0:10:53.4,5.1735
'0:10:53.5,5.1750
'0:10:53.6,5.1740
'0:10:53.7,5.1721
'0:10:53.8,5.1706
'0:10:53.9,5.1701
'0:10:54.0,5.1721
'0:10:54.1,5.1745
'0:10:54.2,5.1745
'0:10:54.3,5.1716
'0:10:54.4,5.1673
'0:10:54.5,5.1677
'0:10:54.6,5.1682
'0:10:54.7,5.1730
'0:10:54.8,5.1789
'0:10:54.9,5.1953
'0:10:55.0,5.1968
'0:10:55.1,5.1919
'0:10:55.2,5.1861
'0:10:55.3,5.1789
'0:10:55.4,5.1764
'0:10:55.5,5.1673
'0:10:55.6,5.1610
'0:10:55.7,5.1542
'0:10:55.8,5.1470
'0:10:55.9,5.1398
'0:10:56.0,5.1331
'0:10:56.1,5.1265
'0:10:56.2,5.1212
'0:10:56.3,5.1160
'0:10:56.4,5.1117
'0:10:56.5,5.1084
'0:10:56.6,5.1050
'0:10:56.7,5.1012
'0:10:56.8,5.0979
'0:10:56.9,5.0960
'0:10:57.0,5.0951
'0:10:57.1,5.0946
'0:10:57.2,5.0951
'0:10:57.3,5.0965
'0:10:57.4,5.0984
'0:10:57.5,5.0993
'0:10:57.6,5.0989
'0:10:57.7,5.0974
'0:10:57.8,5.0960
'0:10:57.9,5.0965
'0:10:58.0,5.0984
'0:10:58.1,5.1017
'0:10:58.2,5.1041
'0:10:58.3,5.1012
'0:10:58.4,5.0993
'0:10:58.5,5.0979
'0:10:58.6,5.0965
'0:10:58.7,5.0908
'0:10:58.8,5.0847
'0:10:58.9,5.0804
'0:10:59.0,5.0724
'0:10:59.1,5.0616
'0:10:59.2,5.0527
'0:10:59.3,5.0438
'0:10:59.4,5.0275
'0:10:59.5,5.0150
'0:10:59.6,5.0085
'0:10:59.7,5.0104
'0:10:59.8,5.0499
'0:10:59.9,5.0922
'0:11:0.0,5.0922
'0:11:0.1,5.0894
'0:11:0.2,5.0970
'0:11:0.3,5.1112
'0:11:0.4,5.1088
'0:11:0.5,5.1046
'0:11:0.6,5.1017
'0:11:0.7,5.1008
'0:11:0.8,5.1017
'0:11:0.9,5.1041
'0:11:1.0,5.1079
'0:11:1.1,5.1122
'0:11:1.2,5.1174
'0:11:1.3,5.1231
'0:11:1.4,5.1293
'0:11:1.5,5.1346
'0:11:1.6,5.1384
'0:11:1.7,5.1413
'0:11:1.8,5.1437
'0:11:1.9,5.1461
'0:11:2.0,5.1470
'0:11:2.1,5.1480
'0:11:2.2,5.1485
'0:11:2.3,5.1485
'0:11:2.4,5.1494
'0:11:2.5,5.1523
'0:11:2.6,5.1605
'0:11:2.7,5.1735
'0:11:2.8,5.1721
'0:11:2.9,5.2026
'0:11:3.0,5.2144
'0:11:3.1,5.1856
'0:11:3.2,5.1538
'0:11:3.3,5.1422
'0:11:3.4,5.1475
'0:11:3.5,5.1586
'0:11:3.6,5.1610
'0:11:3.7,5.1615
'0:11:3.8,5.1701
'0:11:3.9,5.1706
'0:11:4.0,5.1648
'0:11:4.1,5.1716
'0:11:4.2,5.1764
'0:11:4.3,5.1793
'0:11:4.4,5.1856
'0:11:4.5,5.1890
'0:11:4.6,5.1895
'0:11:4.7,5.1866
'0:11:4.8,5.1837
'0:11:4.9,5.1808
'0:11:5.0,5.1779
'0:11:5.1,5.1750
'0:11:5.2,5.1721
'0:11:5.3,5.1682
'0:11:5.4,5.1653
'0:11:5.5,5.1615
'0:11:5.6,5.1576
'0:11:5.7,5.1533
'0:11:5.8,5.1480
'0:11:5.9,5.1437
'0:11:6.0,5.1394
'0:11:6.1,5.1370
'0:11:6.2,5.1379
'0:11:6.3,5.1422
'0:11:6.4,5.1494
'0:11:6.5,5.1586
'0:11:6.6,5.1706
'0:11:6.7,5.1847
'0:11:6.8,5.1992
'0:11:6.9,5.2124
'0:11:7.0,5.2266
'0:11:7.1,5.2403
'0:11:7.2,5.2517
'0:11:7.3,5.2611
'0:11:7.4,5.2685
'0:11:7.5,5.2735
'0:11:7.6,5.2764
'0:11:7.7,5.2779
'0:11:7.8,5.2784
'0:11:7.9,5.2774
'0:11:8.0,5.2764
'0:11:8.1,5.2740
'0:11:8.2,5.2710
'0:11:8.3,5.2665
'0:11:8.4,5.2621
'0:11:8.5,5.2581
'0:11:8.6,5.2532
'0:11:8.7,5.2482
'0:11:8.8,5.2428
'0:11:8.9,5.2379
'0:11:9.0,5.2340
'0:11:9.1,5.2295
'0:11:9.2,5.2241
'0:11:9.3,5.2192
'0:11:9.4,5.2158
'0:11:9.5,5.2109
'0:11:9.6,5.2061
'0:11:9.7,5.2007
'0:11:9.8,5.1953
'0:11:9.9,5.1895
'0:11:10.0,5.1842
'0:11:10.1,5.1779
'0:11:10.2,5.1721
'0:11:10.3,5.1663
'0:11:10.4,5.1605
'0:11:10.5,5.1542
'0:11:10.6,5.1480
'0:11:10.7,5.1418
'0:11:10.8,5.1355
'0:11:10.9,5.1298
'0:11:11.0,5.1231
'0:11:11.1,5.1174
'0:11:11.2,5.1122
'0:11:11.3,5.1065
'0:11:11.4,5.1008
'0:11:11.5,5.0951
'0:11:11.6,5.0899
'0:11:11.7,5.0852
'0:11:11.8,5.0814
'0:11:11.9,5.0785
'0:11:12.0,5.0771
'0:11:12.1,5.0771
'0:11:12.2,5.0785
'0:11:12.3,5.0823
'0:11:12.4,5.0880
'0:11:12.5,5.0946
'0:11:12.6,5.1027
'0:11:12.7,5.1103
'0:11:12.8,5.1183
'0:11:12.9,5.1265
'0:11:13.0,5.1336
'0:11:13.1,5.1398
'0:11:13.2,5.1451
'0:11:13.3,5.1490
'0:11:13.4,5.1509
'0:11:13.5,5.1523
'0:11:13.6,5.1533
'0:11:13.7,5.1538
'0:11:13.8,5.1533
'0:11:13.9,5.1523
'0:11:14.0,5.1514
'0:11:14.1,5.1494
'0:11:14.2,5.1480
'0:11:14.3,5.1466
'0:11:14.4,5.1461
'0:11:14.5,5.1451
'0:11:14.6,5.1442
'0:11:14.7,5.1422
'0:11:14.8,5.1403
'0:11:14.9,5.1379
'0:11:15.0,5.1360
'0:11:15.1,5.1336
'0:11:15.2,5.1317
'0:11:15.3,5.1298
'0:11:15.4,5.1279
'0:11:15.5,5.1250
'0:11:15.6,5.1231
'0:11:15.7,5.1207
'0:11:15.8,5.1179
'0:11:15.9,5.1145
'0:11:16.0,5.1117
'0:11:16.1,5.1084
'0:11:16.2,5.1055
'0:11:16.3,5.1017
'0:11:16.4,5.0979
'0:11:16.5,5.0941
'0:11:16.6,5.0908
'0:11:16.7,5.0875
'0:11:16.8,5.0842
'0:11:16.9,5.0818
'0:11:17.0,5.0781
'0:11:17.1,5.0752
'0:11:17.2,5.0729
'0:11:17.3,5.0705
'0:11:17.4,5.0677
'0:11:17.5,5.0649
'0:11:17.6,5.0626
'0:11:17.7,5.0593
'0:11:17.8,5.0555
'0:11:17.9,5.0523
'0:11:18.0,5.0490
'0:11:18.1,5.0457
'0:11:18.2,5.0424
'0:11:18.3,5.0392
'0:11:18.4,5.0364
'0:11:18.5,5.0340
'0:11:18.6,5.0317
'0:11:18.7,5.0299
'0:11:18.8,5.0285
'0:11:18.9,5.0275
'0:11:19.0,5.0271
'0:11:19.1,5.0266
'0:11:19.2,5.0271
'0:11:19.3,5.0275
'0:11:19.4,5.0285
'0:11:19.5,5.0299
'0:11:19.6,5.0327
'0:11:19.7,5.0350
'0:11:19.8,5.0373
'0:11:19.9,5.0396
'0:11:20.0,5.0420
'0:11:20.1,5.0443
'0:11:20.2,5.0462
'0:11:20.3,5.0476
'0:11:20.4,5.0490
'0:11:20.5,5.0490
'0:11:20.6,5.0480
'0:11:20.7,5.0471
'0:11:20.8,5.0457
'0:11:20.9,5.0448
'0:11:21.0,5.0434
'0:11:21.1,5.0420
'0:11:21.2,5.0410
'0:11:21.3,5.0396
'0:11:21.4,5.0387
'0:11:21.5,5.0382
'0:11:21.6,5.0382
'0:11:21.7,5.0387
'0:11:21.8,5.0401
'0:11:21.9,5.0406
'0:11:22.0,5.0410
'0:11:22.1,5.0406
'0:11:22.2,5.0406
'0:11:22.3,5.0401
'0:11:22.4,5.0392
'0:11:22.5,5.0382
'0:11:22.6,5.0368
'0:11:22.7,5.0354
'0:11:22.8,5.0331
'0:11:22.9,5.0303
'0:11:23.0,5.0285
'0:11:23.1,5.0261
'0:11:23.2,5.0243
'0:11:23.3,5.0224
'0:11:23.4,5.0206
'0:11:23.5,5.0173
'0:11:23.6,5.0145
'0:11:23.7,5.0118
'0:11:23.8,5.0095
'0:11:23.9,5.0071
'0:11:24.0,5.0039
'0:11:24.1,5.0007
'0:11:24.2,4.9974
'0:11:24.3,4.9947
'0:11:24.4,4.9933
'0:11:24.5,4.9919
'0:11:24.6,4.9915
'0:11:24.7,4.9928
'0:11:24.8,4.9961
'0:11:24.9,5.0025
'0:11:25.0,5.0122
'0:11:25.1,5.0252
'0:11:25.2,5.0401
'0:11:25.3,5.0574
'0:11:25.4,5.0757
'0:11:25.5,5.0951
'0:11:25.6,5.1145
'0:11:25.7,5.1331
'0:11:25.8,5.1504
'0:11:25.9,5.1653
'0:11:26.0,5.1779
'0:11:26.1,5.1895
'0:11:26.2,5.1988
'0:11:26.3,5.2056
'0:11:26.4,5.2119
'0:11:26.5,5.2148
'0:11:26.6,5.2153
'0:11:26.7,5.2148
'0:11:26.8,5.2139
'0:11:26.9,5.2124
'0:11:27.0,5.2109
'0:11:27.1,5.2085
'0:11:27.2,5.2041
'0:11:27.3,5.2002
'0:11:27.4,5.1968
'0:11:27.5,5.1924
'0:11:27.6,5.1871
'0:11:27.7,5.1818
'0:11:27.8,5.1764
'0:11:27.9,5.1706
'0:11:28.0,5.1644
'0:11:28.1,5.1586
'0:11:28.2,5.1542
'0:11:28.3,5.1509
'0:11:28.4,5.1490
'0:11:28.5,5.1461
'0:11:28.6,5.1394
'0:11:28.7,5.1293
'0:11:28.8,5.1207
'0:11:28.9,5.1126
'0:11:29.0,5.1055
'0:11:29.1,5.0989
'0:11:29.2,5.0927
'0:11:29.3,5.0870
'0:11:29.4,5.0814
'0:11:29.5,5.0757
'0:11:29.6,5.0701
'0:11:29.7,5.0663
'0:11:29.8,5.0635
'0:11:29.9,5.0616
'0:11:30.0,5.0612
'0:11:30.1,5.0612
'0:11:30.2,5.0621
'0:11:30.3,5.0640
'0:11:30.4,5.0663
'0:11:30.5,5.0677
'0:11:30.6,5.0696
'0:11:30.7,5.0701
'0:11:30.8,5.0720
'0:11:30.9,5.0771
'0:11:31.0,5.0823
'0:11:31.1,5.0875
'0:11:31.2,5.0927
'0:11:31.3,5.0984
'0:11:31.4,5.1012
'0:11:31.5,5.1003
'0:11:31.6,5.0922
'0:11:31.7,5.0837
'0:11:31.8,5.0767
'0:11:31.9,5.0715
'0:11:32.0,5.0663
'0:11:32.1,5.0616
'0:11:32.2,5.0569
'0:11:32.3,5.0518
'0:11:32.4,5.0466
'0:11:32.5,5.0415
'0:11:32.6,5.0364
'0:11:32.7,5.0317
'0:11:32.8,5.0266
'0:11:32.9,5.0220
'0:11:33.0,5.0173
'0:11:33.1,5.0136
'0:11:33.2,5.0104
'0:11:33.3,5.0076
'0:11:33.4,5.0044
'0:11:33.5,5.0016
'0:11:33.6,4.9993
'0:11:33.7,4.9984
'0:11:33.8,4.9993
'0:11:33.9,5.0025
'0:11:34.0,5.0071
'0:11:34.1,5.0141
'0:11:34.2,5.0229
'0:11:34.3,5.0322
'0:11:34.4,5.0490
'0:11:34.5,5.0630
'0:11:34.6,5.0734
'0:11:34.7,5.0856
'0:11:34.8,5.0970
'0:11:34.9,5.1065
'0:11:35.0,5.1155
'0:11:35.1,5.1241
'0:11:35.2,5.1322
'0:11:35.3,5.1360
'0:11:35.4,5.1365
'0:11:35.5,5.1418
'0:11:35.6,5.1403
'0:11:35.7,5.1427
'0:11:35.8,5.1394
'0:11:35.9,5.1398
'0:11:36.0,5.1360
'0:11:36.1,5.1336
'0:11:36.2,5.1308
'0:11:36.3,5.1279
'0:11:36.4,5.1245
'0:11:36.5,5.1198
'0:11:36.6,5.1145
'0:11:36.7,5.1098
'0:11:36.8,5.1055
'0:11:36.9,5.1003
'0:11:37.0,5.0951
'0:11:37.1,5.0899
'0:11:37.2,5.0847
'0:11:37.3,5.0795
'0:11:37.4,5.0738
'0:11:37.5,5.0687
'0:11:37.6,5.0640
'0:11:37.7,5.0588
'0:11:37.8,5.0541
'0:11:37.9,5.0490
'0:11:38.0,5.0443
'0:11:38.1,5.0396
'0:11:38.2,5.0350
'0:11:38.3,5.0299
'0:11:38.4,5.0252
'0:11:38.5,5.0210
'0:11:38.6,5.0169
'0:11:38.7,5.0127
'0:11:38.8,5.0081
'0:11:38.9,5.0039
'0:11:39.0,4.9993
'0:11:39.1,4.9947
'0:11:39.2,4.9905
'0:11:39.3,4.9873
'0:11:39.4,4.9850
'0:11:39.5,4.9823
'0:11:39.6,4.9791
'0:11:39.7,4.9768
'0:11:39.8,4.9736
'0:11:39.9,4.9722
'0:11:40.0,4.9713
'0:11:40.1,4.9713
'0:11:40.2,4.9731
'0:11:40.3,4.9745
'0:11:40.4,4.9749
'0:11:40.5,4.9768
'0:11:40.6,4.9850
'0:11:40.7,4.9901
'0:11:40.8,4.9892
'0:11:40.9,4.9832
'0:11:41.0,4.9740
'0:11:41.1,4.9699
'0:11:41.2,4.9681
'0:11:41.3,4.9662
'0:11:41.4,4.9667
'0:11:41.5,4.9671
'0:11:41.6,4.9699
'0:11:41.7,4.9713
'0:11:41.8,4.9758
'0:11:41.9,4.9818
'0:11:42.0,4.9878
