Time,GSR
'0:6:40.2,9.9999
'0:6:40.3,9.9999
'0:6:40.4,9.9999
'0:6:40.5,9.9999
'0:6:40.6,9.9999
'0:6:40.7,9.9999
'0:6:40.8,9.9999
'0:6:40.9,9.9999
'0:6:41.0,9.9999
'0:6:41.1,9.9999
'0:6:41.2,9.9999
'0:6:41.3,9.9999
'0:6:41.4,9.9999
'0:6:41.5,9.9999
'0:6:41.6,9.9999
'0:6:41.7,9.9999
'0:6:41.8,9.9999
'0:6:41.9,9.9999
'0:6:42.0,9.9999
'0:6:42.1,9.9999
'0:6:42.2,9.9999
'0:6:42.3,9.9999
'0:6:42.4,9.9999
'0:6:42.5,9.9999
'0:6:42.6,9.9999
'0:6:42.7,9.9999
'0:6:42.8,9.9999
'0:6:42.9,9.9999
'0:6:43.0,9.9999
'0:6:43.1,9.9999
'0:6:43.2,9.9999
'0:6:43.3,9.9999
'0:6:43.4,9.9999
'0:6:43.5,9.9999
'0:6:43.6,9.9999
'0:6:43.7,9.9999
'0:6:43.8,9.9999
'0:6:43.9,9.9999
'0:6:44.0,9.9999
'0:6:44.1,9.9999
'0:6:44.2,9.9999
'0:6:44.3,9.9999
'0:6:44.4,9.9999
'0:6:44.5,9.9999
'0:6:44.6,9.9999
'0:6:44.7,9.9999
'0:6:44.8,9.9999
'0:6:44.9,9.9999
'0:6:45.0,9.9999
'0:6:45.1,9.9999
'0:6:45.2,9.9999
'0:6:45.3,9.9999
'0:6:45.4,9.9999
'0:6:45.5,9.9999
'0:6:45.6,9.9999
'0:6:45.7,9.9999
'0:6:45.8,9.9999
'0:6:45.9,9.9999
'0:6:46.0,9.9999
'0:6:46.1,9.9999
'0:6:46.2,9.9999
'0:6:46.3,9.9999
'0:6:46.4,9.9999
'0:6:46.5,9.9999
'0:6:46.6,9.9999
'0:6:46.7,9.9999
'0:6:46.8,9.9999
'0:6:46.9,9.9999
'0:6:47.0,9.9999
'0:6:47.1,9.9999
'0:6:47.2,9.9999
'0:6:47.3,9.9999
'0:6:47.4,9.9999
'0:6:47.5,9.9999
'0:6:47.6,9.9999
'0:6:47.7,9.9999
'0:6:47.8,9.9999
'0:6:47.9,9.9999
'0:6:48.0,9.9999
'0:6:48.1,9.9999
'0:6:48.2,9.9999
'0:6:48.3,9.9999
'0:6:48.4,9.9999
'0:6:48.5,9.9999
'0:6:48.6,9.9999
'0:6:48.7,9.9999
'0:6:48.8,9.9999
'0:6:48.9,9.9999
'0:6:49.0,9.9999
'0:6:49.1,9.9999
'0:6:49.2,9.9999
'0:6:49.3,9.9999
'0:6:49.4,9.9999
'0:6:49.5,9.9999
'0:6:49.6,9.9999
'0:6:49.7,9.9999
'0:6:49.8,9.9999
'0:6:49.9,9.9999
'0:6:50.0,9.9999
'0:6:50.1,9.9999
'0:6:50.2,9.9999
'0:6:50.3,9.9999
'0:6:50.4,9.9999
'0:6:50.5,9.9999
'0:6:50.6,9.9999
'0:6:50.7,9.9999
'0:6:50.8,9.9999
'0:6:50.9,9.9999
'0:6:51.0,9.9999
'0:6:51.1,9.9999
'0:6:51.2,9.9999
'0:6:51.3,9.9999
'0:6:51.4,9.9999
'0:6:51.5,9.9999
'0:6:51.6,9.9999
'0:6:51.7,9.9999
'0:6:51.8,9.9999
'0:6:51.9,9.9999
'0:6:52.0,9.9999
'0:6:52.1,9.9999
'0:6:52.2,9.9999
'0:6:52.3,9.9999
'0:6:52.4,9.9999
'0:6:52.5,9.9999
'0:6:52.6,9.9999
'0:6:52.7,9.9999
'0:6:52.8,9.9999
'0:6:52.9,9.9999
'0:6:53.0,9.9999
'0:6:53.1,9.9999
'0:6:53.2,9.9999
'0:6:53.3,9.9999
'0:6:53.4,9.9999
'0:6:53.5,9.9999
'0:6:53.6,9.9999
'0:6:53.7,9.9999
'0:6:53.8,9.9999
'0:6:53.9,9.9999
'0:6:54.0,9.9999
'0:6:54.1,9.9999
'0:6:54.2,9.9999
'0:6:54.3,9.9999
'0:6:54.4,9.9999
'0:6:54.5,9.9999
'0:6:54.6,9.9999
'0:6:54.7,9.9999
'0:6:54.8,9.9999
'0:6:54.9,9.9999
'0:6:55.0,9.9999
'0:6:55.1,9.9999
'0:6:55.2,9.9999
'0:6:55.3,9.9999
'0:6:55.4,9.9999
'0:6:55.5,9.9999
'0:6:55.6,9.9999
'0:6:55.7,9.9999
'0:6:55.8,9.9999
'0:6:55.9,9.9999
'0:6:56.0,9.9999
'0:6:56.1,9.9999
'0:6:56.2,9.9999
'0:6:56.3,9.9999
'0:6:56.4,9.9999
'0:6:56.5,9.9999
'0:6:56.6,9.9999
'0:6:56.7,9.9999
'0:6:56.8,9.9999
'0:6:56.9,9.9999
'0:6:57.0,9.9999
'0:6:57.1,9.9999
'0:6:57.2,9.9999
'0:6:57.3,9.9999
'0:6:57.4,9.9999
'0:6:57.5,9.9999
'0:6:57.6,9.9999
'0:6:57.7,9.9999
'0:6:57.8,9.9999
'0:6:57.9,9.9999
'0:6:58.0,9.9999
'0:6:58.1,9.9999
'0:6:58.2,9.9999
'0:6:58.3,9.9999
'0:6:58.4,9.9999
'0:6:58.5,9.9999
'0:6:58.6,9.9999
'0:6:58.7,9.9999
'0:6:58.8,9.9999
'0:6:58.9,9.9999
'0:6:59.0,9.9999
'0:6:59.1,9.9999
'0:6:59.2,9.9999
'0:6:59.3,9.9999
'0:6:59.4,9.9999
'0:6:59.5,9.9999
'0:6:59.6,9.9999
'0:6:59.7,9.9999
'0:6:59.8,9.9999
'0:6:59.9,9.9999
'0:7:0.0,9.9999
'0:7:0.1,9.9999
'0:7:0.2,9.9999
'0:7:0.3,9.9999
'0:7:0.4,9.9999
'0:7:0.5,9.9999
'0:7:0.6,9.9999
'0:7:0.7,9.9999
'0:7:0.8,9.9999
'0:7:0.9,9.9999
'0:7:1.0,9.9999
'0:7:1.1,9.9999
'0:7:1.2,9.9999
'0:7:1.3,9.9999
'0:7:1.4,9.9999
'0:7:1.5,9.9999
'0:7:1.6,9.9999
'0:7:1.7,9.9999
'0:7:1.8,9.9999
'0:7:1.9,9.9999
'0:7:2.0,9.9999
'0:7:2.1,9.9999
'0:7:2.2,9.9999
'0:7:2.3,9.9999
'0:7:2.4,9.9999
'0:7:2.5,9.9999
'0:7:2.6,9.9999
'0:7:2.7,9.9999
'0:7:2.8,9.9999
'0:7:2.9,9.9999
'0:7:3.0,9.9999
'0:7:3.1,9.9999
'0:7:3.2,9.9999
'0:7:3.3,9.9999
'0:7:3.4,9.9999
'0:7:3.5,9.9999
'0:7:3.6,9.9999
'0:7:3.7,9.9999
'0:7:3.8,9.9999
'0:7:3.9,9.9999
'0:7:4.0,9.9999
'0:7:4.1,9.9999
'0:7:4.2,9.9999
'0:7:4.3,9.9999
'0:7:4.4,9.9999
'0:7:4.5,9.9999
'0:7:4.6,9.9999
'0:7:4.7,9.9999
'0:7:4.8,9.9999
'0:7:4.9,9.9999
'0:7:5.0,9.9999
'0:7:5.1,9.9999
'0:7:5.2,9.9999
'0:7:5.3,9.9999
'0:7:5.4,9.9999
'0:7:5.5,9.9999
'0:7:5.6,9.9999
'0:7:5.7,9.9999
'0:7:5.8,9.9999
'0:7:5.9,9.9999
'0:7:6.0,9.9999
'0:7:6.1,9.9999
'0:7:6.2,9.9999
'0:7:6.3,9.9999
'0:7:6.4,9.9999
'0:7:6.5,9.9999
'0:7:6.6,9.9999
'0:7:6.7,9.9999
'0:7:6.8,9.9999
'0:7:6.9,9.9999
'0:7:7.0,9.9999
'0:7:7.1,9.9999
'0:7:7.2,9.9999
'0:7:7.3,9.9999
'0:7:7.4,9.9999
'0:7:7.5,9.9999
'0:7:7.6,9.9999
'0:7:7.7,9.9999
'0:7:7.8,9.9999
'0:7:7.9,9.9999
'0:7:8.0,9.9999
'0:7:8.1,9.9999
'0:7:8.2,9.9999
'0:7:8.3,9.9999
'0:7:8.4,9.9999
'0:7:8.5,9.9999
'0:7:8.6,9.9999
'0:7:8.7,9.9999
'0:7:8.8,9.9999
'0:7:8.9,9.9999
'0:7:9.0,9.9999
'0:7:9.1,9.9999
'0:7:9.2,9.9999
'0:7:9.3,9.9999
'0:7:9.4,9.9999
'0:7:9.5,9.9999
'0:7:9.6,9.9999
'0:7:9.7,9.9999
'0:7:9.8,9.9999
'0:7:9.9,9.9999
'0:7:10.0,9.9999
'0:7:10.1,9.9999
'0:7:10.2,9.9999
'0:7:10.3,9.9999
'0:7:10.4,9.9999
'0:7:10.5,9.9999
'0:7:10.6,9.9999
'0:7:10.7,9.9999
'0:7:10.8,9.9999
'0:7:10.9,9.9999
'0:7:11.0,9.9999
'0:7:11.1,9.9999
'0:7:11.2,9.9999
'0:7:11.3,9.9999
'0:7:11.4,9.9999
'0:7:11.5,9.9999
'0:7:11.6,9.9999
'0:7:11.7,9.9999
'0:7:11.8,9.9999
'0:7:11.9,9.9999
'0:7:12.0,9.9999
'0:7:12.1,9.9999
'0:7:12.2,9.9999
'0:7:12.3,9.9999
'0:7:12.4,9.9999
'0:7:12.5,9.9999
'0:7:12.6,9.9999
'0:7:12.7,9.9999
'0:7:12.8,9.9999
'0:7:12.9,9.9999
'0:7:13.0,9.9999
'0:7:13.1,9.9999
'0:7:13.2,9.9999
'0:7:13.3,9.9999
'0:7:13.4,9.9999
'0:7:13.5,9.9999
'0:7:13.6,9.9999
'0:7:13.7,9.9999
'0:7:13.8,9.9999
'0:7:13.9,9.9999
'0:7:14.0,9.9999
'0:7:14.1,9.9999
'0:7:14.2,9.9999
'0:7:14.3,9.9999
'0:7:14.4,9.9999
'0:7:14.5,9.9999
'0:7:14.6,9.9999
'0:7:14.7,9.9999
'0:7:14.8,9.9999
'0:7:14.9,9.9999
'0:7:15.0,9.9999
'0:7:15.1,9.9999
'0:7:15.2,9.9999
'0:7:15.3,9.9999
'0:7:15.4,9.9999
'0:7:15.5,9.9999
'0:7:15.6,9.9999
'0:7:15.7,9.9999
'0:7:15.8,9.9999
'0:7:15.9,9.9999
'0:7:16.0,9.9999
'0:7:16.1,9.9999
'0:7:16.2,9.9999
'0:7:16.3,9.9999
'0:7:16.4,9.9999
'0:7:16.5,9.9999
'0:7:16.6,9.9999
'0:7:16.7,9.9999
'0:7:16.8,9.9999
'0:7:16.9,9.9999
'0:7:17.0,9.9999
'0:7:17.1,9.9999
'0:7:17.2,9.9999
'0:7:17.3,9.9999
'0:7:17.4,9.9999
'0:7:17.5,9.9999
'0:7:17.6,9.9999
'0:7:17.7,9.9999
'0:7:17.8,9.9999
'0:7:17.9,9.9999
'0:7:18.0,9.9999
'0:7:18.1,9.9999
'0:7:18.2,9.9999
'0:7:18.3,9.9999
'0:7:18.4,9.9999
'0:7:18.5,9.9999
'0:7:18.6,9.9999
'0:7:18.7,9.9999
'0:7:18.8,9.9999
'0:7:18.9,9.9999
'0:7:19.0,9.9999
'0:7:19.1,9.9999
'0:7:19.2,9.9999
'0:7:19.3,9.9999
'0:7:19.4,9.9999
'0:7:19.5,9.9999
'0:7:19.6,9.9999
'0:7:19.7,9.9999
'0:7:19.8,9.9999
'0:7:19.9,9.9999
'0:7:20.0,9.9999
'0:7:20.1,9.9999
'0:7:20.2,9.9999
'0:7:20.3,9.9999
'0:7:20.4,9.9999
'0:7:20.5,9.9999
'0:7:20.6,9.9999
'0:7:20.7,9.9999
'0:7:20.8,9.9999
'0:7:20.9,9.9999
'0:7:21.0,9.9999
'0:7:21.1,9.9999
'0:7:21.2,9.9999
'0:7:21.3,9.9999
'0:7:21.4,9.9999
'0:7:21.5,9.9999
'0:7:21.6,9.9999
'0:7:21.7,9.9999
'0:7:21.8,9.9999
'0:7:21.9,9.9999
'0:7:22.0,9.9999
'0:7:22.1,9.9999
'0:7:22.2,9.9999
'0:7:22.3,9.9999
'0:7:22.4,9.9999
'0:7:22.5,9.9999
'0:7:22.6,9.9999
'0:7:22.7,9.9999
'0:7:22.8,9.9999
'0:7:22.9,9.9999
'0:7:23.0,9.9999
'0:7:23.1,9.9999
'0:7:23.2,9.9999
'0:7:23.3,9.9999
'0:7:23.4,9.9999
'0:7:23.5,9.9999
'0:7:23.6,9.9999
'0:7:23.7,9.9999
'0:7:23.8,9.9999
'0:7:23.9,9.9999
'0:7:24.0,9.9999
'0:7:24.1,9.9999
'0:7:24.2,9.9999
'0:7:24.3,9.9999
'0:7:24.4,9.9999
'0:7:24.5,9.9999
'0:7:24.6,9.9999
'0:7:24.7,9.9999
'0:7:24.8,9.9999
'0:7:24.9,9.9999
'0:7:25.0,9.9999
'0:7:25.1,9.9999
'0:7:25.2,9.9999
'0:7:25.3,9.9999
'0:7:25.4,9.9999
'0:7:25.5,9.9999
'0:7:25.6,9.9999
'0:7:25.7,9.9999
'0:7:25.8,9.9999
'0:7:25.9,9.9999
'0:7:26.0,9.9999
'0:7:26.1,9.9999
'0:7:26.2,9.9999
'0:7:26.3,9.9999
'0:7:26.4,9.9999
'0:7:26.5,9.9999
'0:7:26.6,9.9999
'0:7:26.7,9.9999
'0:7:26.8,9.9999
'0:7:26.9,9.9999
'0:7:27.0,9.9999
'0:7:27.1,9.9999
'0:7:27.2,9.9999
'0:7:27.3,9.9999
'0:7:27.4,9.9999
'0:7:27.5,9.9999
'0:7:27.6,9.9999
'0:7:27.7,9.9999
'0:7:27.8,9.9999
'0:7:27.9,9.9999
'0:7:28.0,9.9999
'0:7:28.1,9.9999
'0:7:28.2,9.9999
'0:7:28.3,9.9999
'0:7:28.4,9.9999
'0:7:28.5,9.9999
'0:7:28.6,9.9999
'0:7:28.7,9.9999
'0:7:28.8,9.9999
'0:7:28.9,9.9999
'0:7:29.0,9.9999
'0:7:29.1,9.9999
'0:7:29.2,9.9999
'0:7:29.3,9.9999
'0:7:29.4,9.9999
'0:7:29.5,9.9999
'0:7:29.6,9.9999
'0:7:29.7,9.9999
'0:7:29.8,9.9999
'0:7:29.9,9.9999
'0:7:30.0,9.9999
'0:7:30.1,9.9999
'0:7:30.2,9.9999
'0:7:30.3,9.9999
'0:7:30.4,9.9999
'0:7:30.5,9.9999
'0:7:30.6,9.9999
'0:7:30.7,9.9999
'0:7:30.8,9.9999
'0:7:30.9,9.9999
'0:7:31.0,9.9999
'0:7:31.1,9.9999
'0:7:31.2,9.9999
'0:7:31.3,9.9999
'0:7:31.4,9.9999
'0:7:31.5,9.9999
'0:7:31.6,9.9999
'0:7:31.7,9.9999
'0:7:31.8,9.9999
'0:7:31.9,9.9999
'0:7:32.0,9.9999
'0:7:32.1,9.9999
'0:7:32.2,9.9999
'0:7:32.3,9.9999
'0:7:32.4,9.9999
'0:7:32.5,9.9999
'0:7:32.6,9.9999
'0:7:32.7,9.9999
'0:7:32.8,9.9999
'0:7:32.9,9.9999
'0:7:33.0,9.9999
'0:7:33.1,9.9999
'0:7:33.2,9.9999
'0:7:33.3,9.9999
'0:7:33.4,9.9999
'0:7:33.5,9.9999
'0:7:33.6,9.9999
'0:7:33.7,9.9999
'0:7:33.8,9.9999
'0:7:33.9,9.9999
'0:7:34.0,9.9999
'0:7:34.1,9.9999
'0:7:34.2,9.9999
'0:7:34.3,9.9999
'0:7:34.4,9.9999
'0:7:34.5,9.9999
'0:7:34.6,9.9999
'0:7:34.7,9.9999
'0:7:34.8,9.9999
'0:7:34.9,9.9999
'0:7:35.0,9.9999
'0:7:35.1,9.9999
'0:7:35.2,9.9999
'0:7:35.3,9.9999
'0:7:35.4,9.9999
'0:7:35.5,9.9999
'0:7:35.6,9.9999
'0:7:35.7,9.9999
'0:7:35.8,9.9999
'0:7:35.9,9.9999
'0:7:36.0,9.9999
'0:7:36.1,9.9999
'0:7:36.2,9.9999
'0:7:36.3,9.9999
'0:7:36.4,9.9999
'0:7:36.5,9.9999
'0:7:36.6,9.9999
'0:7:36.7,9.9999
'0:7:36.8,9.9999
'0:7:36.9,9.9999
'0:7:37.0,9.9999
'0:7:37.1,9.9999
'0:7:37.2,9.9999
'0:7:37.3,9.9999
'0:7:37.4,9.9999
'0:7:37.5,9.9999
'0:7:37.6,9.9999
'0:7:37.7,9.9999
'0:7:37.8,9.9999
'0:7:37.9,9.9999
'0:7:38.0,9.9999
'0:7:38.1,9.9999
'0:7:38.2,9.9999
'0:7:38.3,9.9999
'0:7:38.4,9.9999
'0:7:38.5,9.9999
'0:7:38.6,9.9999
'0:7:38.7,9.9999
'0:7:38.8,9.9999
'0:7:38.9,9.9999
'0:7:39.0,9.9999
'0:7:39.1,9.9999
'0:7:39.2,9.9999
'0:7:39.3,9.9999
'0:7:39.4,9.9999
'0:7:39.5,9.9999
'0:7:39.6,9.9999
'0:7:39.7,9.9999
'0:7:39.8,9.9999
'0:7:39.9,9.9999
'0:7:40.0,9.9999
'0:7:40.1,9.9999
'0:7:40.2,9.9999
'0:7:40.3,9.9999
'0:7:40.4,9.9999
'0:7:40.5,9.9999
'0:7:40.6,9.9999
'0:7:40.7,9.9999
'0:7:40.8,9.9999
'0:7:40.9,9.9999
'0:7:41.0,9.9999
'0:7:41.1,9.9999
'0:7:41.2,9.9999
'0:7:41.3,9.9999
'0:7:41.4,9.9999
'0:7:41.5,9.9999
'0:7:41.6,9.9999
'0:7:41.7,9.9999
'0:7:41.8,9.9999
'0:7:41.9,9.9999
'0:7:42.0,9.9999
'0:7:42.1,9.9999
'0:7:42.2,9.9999
'0:7:42.3,9.9999
'0:7:42.4,9.9999
'0:7:42.5,9.9999
'0:7:42.6,9.9999
'0:7:42.7,9.9999
'0:7:42.8,9.9999
'0:7:42.9,9.9999
'0:7:43.0,9.9999
'0:7:43.1,9.9999
'0:7:43.2,9.9999
'0:7:43.3,9.9999
'0:7:43.4,9.9999
'0:7:43.5,9.9999
'0:7:43.6,9.9999
'0:7:43.7,9.9999
'0:7:43.8,9.9999
'0:7:43.9,9.9999
'0:7:44.0,9.9999
'0:7:44.1,9.9999
'0:7:44.2,9.9999
'0:7:44.3,9.9999
'0:7:44.4,9.9999
'0:7:44.5,9.9999
'0:7:44.6,9.9999
'0:7:44.7,9.9999
'0:7:44.8,9.9999
'0:7:44.9,9.9999
'0:7:45.0,9.9999
'0:7:45.1,9.9999
'0:7:45.2,9.9999
'0:7:45.3,9.9999
'0:7:45.4,9.9999
'0:7:45.5,9.9999
'0:7:45.6,9.9999
'0:7:45.7,9.9999
'0:7:45.8,9.9999
'0:7:45.9,9.9999
'0:7:46.0,9.9999
'0:7:46.1,9.9999
'0:7:46.2,9.9999
'0:7:46.3,9.9999
'0:7:46.4,9.9999
'0:7:46.5,9.9999
'0:7:46.6,9.9999
'0:7:46.7,9.9999
'0:7:46.8,9.9999
'0:7:46.9,9.9999
'0:7:47.0,9.9999
'0:7:47.1,9.9999
'0:7:47.2,9.9999
'0:7:47.3,9.9999
'0:7:47.4,9.9999
'0:7:47.5,9.9999
'0:7:47.6,9.9999
'0:7:47.7,9.9999
'0:7:47.8,9.9999
'0:7:47.9,9.9999
'0:7:48.0,9.9999
'0:7:48.1,9.9999
'0:7:48.2,9.9999
'0:7:48.3,9.9999
'0:7:48.4,9.9999
'0:7:48.5,9.9999
'0:7:48.6,9.9999
'0:7:48.7,9.9999
'0:7:48.8,9.9999
'0:7:48.9,9.9999
'0:7:49.0,9.9999
'0:7:49.1,9.9999
'0:7:49.2,9.9999
'0:7:49.3,9.9999
'0:7:49.4,9.9999
'0:7:49.5,9.9999
'0:7:49.6,9.9999
'0:7:49.7,9.9999
'0:7:49.8,9.9999
'0:7:49.9,9.9999
'0:7:50.0,9.9999
'0:7:50.1,9.9999
'0:7:50.2,9.9999
'0:7:50.3,9.9999
'0:7:50.4,9.9999
'0:7:50.5,9.9999
'0:7:50.6,9.9999
'0:7:50.7,9.9999
'0:7:50.8,9.9999
'0:7:50.9,9.9999
'0:7:51.0,9.9999
'0:7:51.1,9.9999
'0:7:51.2,9.9999
'0:7:51.3,9.9999
'0:7:51.4,9.9999
'0:7:51.5,9.9999
'0:7:51.6,9.9999
'0:7:51.7,9.9999
'0:7:51.8,9.9999
'0:7:51.9,9.9999
'0:7:52.0,9.9999
'0:7:52.1,9.9999
'0:7:52.2,9.9999
'0:7:52.3,9.9999
'0:7:52.4,9.9999
'0:7:52.5,9.9999
'0:7:52.6,9.9999
'0:7:52.7,9.9999
'0:7:52.8,9.9999
'0:7:52.9,9.9999
'0:7:53.0,9.9999
'0:7:53.1,9.9999
'0:7:53.2,9.9999
'0:7:53.3,9.9999
'0:7:53.4,9.9999
'0:7:53.5,9.9999
'0:7:53.6,9.9999
'0:7:53.7,9.9999
'0:7:53.8,9.9999
'0:7:53.9,9.9999
'0:7:54.0,9.9999
'0:7:54.1,9.9999
'0:7:54.2,9.9999
'0:7:54.3,9.9999
'0:7:54.4,9.9999
'0:7:54.5,9.9999
'0:7:54.6,9.9999
'0:7:54.7,9.9999
'0:7:54.8,9.9999
'0:7:54.9,9.9999
'0:7:55.0,9.9999
'0:7:55.1,9.9999
'0:7:55.2,9.9999
'0:7:55.3,9.9999
'0:7:55.4,9.9999
'0:7:55.5,9.9999
'0:7:55.6,9.9999
'0:7:55.7,9.9999
'0:7:55.8,9.9999
'0:7:55.9,9.9999
'0:7:56.0,9.9999
'0:7:56.1,9.9999
'0:7:56.2,9.9999
'0:7:56.3,9.9999
'0:7:56.4,9.9999
'0:7:56.5,9.9999
'0:7:56.6,9.9999
'0:7:56.7,9.9999
'0:7:56.8,9.9999
'0:7:56.9,9.9999
'0:7:57.0,9.9999
'0:7:57.1,9.9999
'0:7:57.2,9.9999
'0:7:57.3,9.9999
'0:7:57.4,9.9999
'0:7:57.5,9.9999
'0:7:57.6,9.9999
'0:7:57.7,9.9999
'0:7:57.8,9.9999
'0:7:57.9,9.9999
'0:7:58.0,9.9999
'0:7:58.1,9.9999
'0:7:58.2,9.9999
'0:7:58.3,9.9999
'0:7:58.4,9.9999
'0:7:58.5,9.9999
'0:7:58.6,9.9999
'0:7:58.7,9.9999
'0:7:58.8,9.9999
'0:7:58.9,9.9999
'0:7:59.0,9.9999
'0:7:59.1,9.9999
'0:7:59.2,9.9999
'0:7:59.3,9.9999
'0:7:59.4,9.9999
'0:7:59.5,9.9999
'0:7:59.6,9.9999
'0:7:59.7,9.9999
'0:7:59.8,9.9999
'0:7:59.9,9.9999
'0:8:0.0,9.9999
'0:8:0.1,9.9999
'0:8:0.2,9.9999
'0:8:0.3,9.9999
'0:8:0.4,9.9999
'0:8:0.5,9.9999
'0:8:0.6,9.9999
'0:8:0.7,9.9999
'0:8:0.8,9.9999
'0:8:0.9,9.9999
'0:8:1.0,9.9999
'0:8:1.1,9.9999
'0:8:1.2,9.9999
'0:8:1.3,9.9999
'0:8:1.4,9.9999
'0:8:1.5,9.9999
'0:8:1.6,9.9999
'0:8:1.7,9.9999
'0:8:1.8,9.9999
'0:8:1.9,9.9999
'0:8:2.0,9.9999
'0:8:2.1,9.9999
'0:8:2.2,9.9999
'0:8:2.3,9.9999
'0:8:2.4,9.9999
'0:8:2.5,9.9999
'0:8:2.6,9.9999
'0:8:2.7,9.9999
'0:8:2.8,9.9999
'0:8:2.9,9.9999
'0:8:3.0,9.9999
'0:8:3.1,9.9999
'0:8:3.2,9.9999
'0:8:3.3,9.9999
'0:8:3.4,9.9999
'0:8:3.5,9.9999
'0:8:3.6,9.9999
'0:8:3.7,9.9999
'0:8:3.8,9.9999
'0:8:3.9,9.9999
'0:8:4.0,9.9999
'0:8:4.1,9.9999
'0:8:4.2,9.9999
'0:8:4.3,9.9999
'0:8:4.4,9.9999
'0:8:4.5,9.9999
'0:8:4.6,9.9999
'0:8:4.7,9.9999
'0:8:4.8,9.9999
'0:8:4.9,9.9999
'0:8:5.0,9.9999
'0:8:5.1,9.9999
'0:8:5.2,9.9999
'0:8:5.3,9.9999
'0:8:5.4,9.9999
'0:8:5.5,9.9999
'0:8:5.6,9.9999
'0:8:5.7,9.9999
'0:8:5.8,9.9999
'0:8:5.9,9.9999
'0:8:6.0,9.9999
'0:8:6.1,9.9999
'0:8:6.2,9.9999
'0:8:6.3,9.9999
'0:8:6.4,9.9999
'0:8:6.5,9.9999
'0:8:6.6,9.9999
'0:8:6.7,9.9999
'0:8:6.8,9.9999
'0:8:6.9,9.9999
'0:8:7.0,9.9999
'0:8:7.1,9.9999
'0:8:7.2,9.9999
'0:8:7.3,9.9999
'0:8:7.4,9.9999
'0:8:7.5,9.9999
'0:8:7.6,9.9999
'0:8:7.7,9.9999
'0:8:7.8,9.9999
'0:8:7.9,9.9999
'0:8:8.0,9.9999
'0:8:8.1,9.9999
'0:8:8.2,9.9999
'0:8:8.3,9.9999
'0:8:8.4,9.9999
'0:8:8.5,9.9999
'0:8:8.6,9.9999
'0:8:8.7,9.9999
'0:8:8.8,9.9999
'0:8:8.9,9.9999
'0:8:9.0,9.9999
'0:8:9.1,9.9999
'0:8:9.2,9.9999
'0:8:9.3,9.9999
'0:8:9.4,9.9999
'0:8:9.5,9.9999
'0:8:9.6,9.9999
'0:8:9.7,9.9999
'0:8:9.8,9.9999
'0:8:9.9,9.9999
'0:8:10.0,9.9999
'0:8:10.1,9.9999
'0:8:10.2,9.9999
'0:8:10.3,9.9999
'0:8:10.4,9.9999
'0:8:10.5,9.9999
'0:8:10.6,9.9999
'0:8:10.7,9.9999
'0:8:10.8,9.9999
'0:8:10.9,9.9999
'0:8:11.0,9.9999
'0:8:11.1,9.9999
'0:8:11.2,9.9999
'0:8:11.3,9.9999
'0:8:11.4,9.9999
'0:8:11.5,9.9999
'0:8:11.6,9.9999
'0:8:11.7,9.9999
'0:8:11.8,9.9999
'0:8:11.9,9.9999
'0:8:12.0,9.9999
'0:8:12.1,9.9999
'0:8:12.2,9.9999
'0:8:12.3,9.9999
'0:8:12.4,9.9999
'0:8:12.5,9.9999
'0:8:12.6,9.9999
'0:8:12.7,9.9999
'0:8:12.8,9.9999
'0:8:12.9,9.9999
'0:8:13.0,9.9999
'0:8:13.1,9.9999
'0:8:13.2,9.9999
'0:8:13.3,9.9999
'0:8:13.4,9.9999
'0:8:13.5,9.9999
'0:8:13.6,9.9999
'0:8:13.7,9.9999
'0:8:13.8,9.9999
'0:8:13.9,9.9999
'0:8:14.0,9.9999
'0:8:14.1,9.9999
'0:8:14.2,9.9999
'0:8:14.3,9.9999
'0:8:14.4,9.9999
'0:8:14.5,9.9999
'0:8:14.6,9.9999
'0:8:14.7,9.9999
'0:8:14.8,9.9999
'0:8:14.9,9.9999
'0:8:15.0,9.9999
'0:8:15.1,9.9999
'0:8:15.2,9.9999
'0:8:15.3,9.9999
'0:8:15.4,9.9999
'0:8:15.5,9.9999
'0:8:15.6,9.9999
'0:8:15.7,9.9999
'0:8:15.8,9.9999
'0:8:15.9,9.9999
'0:8:16.0,9.9999
'0:8:16.1,9.9999
'0:8:16.2,9.9999
'0:8:16.3,9.9999
'0:8:16.4,9.9999
'0:8:16.5,9.9999
'0:8:16.6,9.9999
'0:8:16.7,9.9999
'0:8:16.8,9.9999
'0:8:16.9,9.9999
'0:8:17.0,9.9999
'0:8:17.1,9.9999
'0:8:17.2,9.9999
'0:8:17.3,9.9999
'0:8:17.4,9.9999
'0:8:17.5,9.9999
'0:8:17.6,9.9999
'0:8:17.7,9.9999
'0:8:17.8,9.9999
'0:8:17.9,9.9999
'0:8:18.0,9.9999
'0:8:18.1,9.9999
'0:8:18.2,9.9999
'0:8:18.3,9.9999
'0:8:18.4,9.9999
'0:8:18.5,9.9999
'0:8:18.6,9.9999
'0:8:18.7,9.9999
'0:8:18.8,9.9999
'0:8:18.9,9.9999
'0:8:19.0,9.9999
'0:8:19.1,9.9999
'0:8:19.2,9.9999
'0:8:19.3,9.9999
'0:8:19.4,9.9999
'0:8:19.5,9.9999
'0:8:19.6,9.9999
'0:8:19.7,9.9999
'0:8:19.8,9.9999
'0:8:19.9,9.9999
'0:8:20.0,9.9999
